0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Congestion_Encoded
-0.14528737614644752,-0.04952418130583624,-0.1547635138276766,0.7704470404175325,-0.8453921995609892,1.7977408427993051,-1.908118953224189,-0.9499650606320903,0.07414487475264192,0.0035328138852862884,1.4229435666737607,1.8860708401241253,2.4575038961797278,1.2762340783906392,-0.4608302433639073,-0.44091033275487584,1
-2.3121675355702127,0.08974479987466213,-0.9483810563445024,2.000603860670512,0.36643011605347553,-0.3321991953996243,0.20978716279498524,0.5443302362260763,-0.14538202741385223,-0.15569894478484647,0.15145694023332823,-0.09861058435291373,-0.5085550693397399,-0.7726512847064056,-0.24301066644040353,-0.3294034278504738,1
0.03293020499668566,0.04086273004627152,-0.3283124934077217,-0.29034382631339334,-1.2153990526016532,0.14833238224592094,-0.5164257795808549,1.229808285350164,-0.48856228685871245,-1.2309634448873714,-2.4432361830209004,-1.5049872838398468,-0.4823766285517199,3.1984347117236442,-0.4996068132741586,-0.4201342468621531,1
1.6466342637145794,-0.7316232412013126,0.11373176124766961,-0.035192263373593234,-0.042845818493392605,-0.344465342213599,-0.24989575468932915,0.4688415040261286,2.658762439326469,-0.15142659081764925,0.8416295763369656,-0.7576430838278428,-0.10586078696024365,0.3350175364771854,0.4048004930221047,0.47576052381129996,1
1.5429745893286204,-1.7119415546364984,0.9855090833405332,-0.08289117784424431,-0.32171899921820923,-0.18713618736621318,0.7889547381028543,-0.29745207842599297,-0.04982725002110248,0.5617647168866557,-2.303348851917387,-1.23244110205803,3.1557240274673313,-1.898486760778154,0.43577235707812156,-0.26414372520079177,1
-2.87372499670291,0.7895502995566491,-0.6154977901921481,1.7725344817660202,-0.9492004233889987,-0.9182295355366608,2.5154171471411635,1.144174251513501,0.19954200747557013,-0.4732496865368849,-0.14217508360587364,1.8474894117785805,0.10403492395992887,-0.09181058066522708,1.8179476696389587,0.46521426379023484,1
-2.6357226444870507,-1.0215870938874396,0.06711688780629206,-0.273598980303068,-0.37355588163907283,-0.8699010140866633,-0.31817582649540543,-0.9754718332140772,-1.32914832222208,-1.6721686137851062,2.8754849130838895,0.5480838741946061,2.445344145309482,1.4596943394746515,0.18622396414991604,-0.5054486555089538,1
2.5486547623009805,0.7923607317947488,-0.7036692365675332,1.8010388749007062,-0.8233378172940992,-0.6705050631945575,2.360686494221954,1.1089777536594267,0.20666473085920187,-0.518332617340627,-0.01584424701345561,1.7033091244438583,-0.04792196036224402,-0.15057630568649713,0.19213866398868953,0.8776103659849525,1
0.5976828175516863,-0.32015507949000854,0.6917250333220699,0.03195267992975547,0.5979169485515624,0.33395770658542884,0.09531048074021337,1.4801033251416964,-1.0636314452958877,2.053128348645038,0.8532210895432606,-0.3569269709847721,-0.2901450776607058,0.39305973667801436,-0.5009575812908164,-0.26991367063462707,1
-2.2043106974731947,0.7030126629105757,0.006990966025724683,-0.12362827901916146,-1.887653475306838,0.26811725506076073,2.974560006439434,0.29612295502594427,0.5368698829802734,-0.13144193352787217,-1.3216831037815144,0.2665106966835366,-0.5403442910833529,2.226247898945315,-1.6159045833262766,-0.46124616672104407,1
-1.8340454459672024,-0.13390522791794313,-0.030705416101828507,0.006349285731128913,0.12705312953192133,-0.2856236263945496,-1.177644058484802,-0.01240940062913796,0.03137722989768494,-0.26196479729899863,1.4339903702273418,1.3444647744122455,2.2705821226625984,1.0207478793290359,-1.5422151085716378,-0.2841957402107901,1
1.2571543077403795,-2.175196794507821,1.4760096103428688,-0.2952418264486282,0.20688892337161435,0.043677318183443836,0.8234436386803886,-1.124131924959058,-1.3341026226689,-1.7655500353596725,0.7939469549538114,-0.5197148486904639,-0.3693214452398143,-0.6526248441299684,-0.4245458697367363,0.859162325599546,1
4.811572212358793,-1.273207362873267,-1.4597032414441522,-1.479840616819196,-0.14976776850158155,-0.1868643417575618,-0.4232299300358306,0.41460074613023484,2.635443915039186,0.3935209370742757,1.0078595455470458,-0.42444445507215783,-0.6751697641530068,-0.04488417035884336,-0.17346492235372285,0.4269306774865791,1
1.9517447838474355,-0.5922710538450439,1.7152317104412722,-0.2270116586716989,-0.542903392817024,0.07777866913016575,2.238618649136447,0.48212517450293113,0.37744810637732124,-0.6556346196742898,-0.9278596135305487,2.1798183948919805,0.027457266340334217,-0.42288113974945,-0.26099982733652943,0.46812725755675505,1
0.9169545168736095,-0.8937229375197276,0.04220700616189229,-0.27455859337985095,-0.423988600476858,-0.44273836755440793,0.7845886642971326,-0.9436141146740268,-1.3439741270488328,-1.4344038395574186,1.5062140681314182,-0.8738339421626241,0.09396000722848259,0.3830385274771491,0.8900151352823492,-0.47485629603494817,1
3.275670156030739,0.5964649519490721,-1.3109863178434908,1.9206230243707945,2.3030742672240665,-0.6933000567636162,0.5354682060870867,-0.688052530981624,-0.021861880419786824,-0.06179412761996834,-0.47512741924927576,0.2155903244650865,0.0168877477193794,0.6028116315846034,0.5880107136026487,0.44568037567588115,1
-2.8883148161620746,-0.6018744112122922,-0.9238311406959908,1.951970522195475,0.5064848037473388,-0.5074806901002535,-0.05646906160118069,1.0537616094444717,2.519928256140759,-0.36373201017977,1.0492436444267375,-0.8702936608392127,-0.8480251483577526,-0.8553596041521936,-0.43826811081796596,0.5258909961821143,1
-1.0725423695252594,-0.8520840481223625,-0.10251609019453783,-0.2809137445555357,-0.08957604306461495,-0.09683607697962361,0.6910557350930875,-0.8220856538925645,-1.3302434856726093,-1.5094139084023532,1.578306688885193,-0.9943051923889351,-0.3759136573138475,-0.34884811547693895,-0.587286894273208,-0.6505477398465412,1
-3.073767872663457,-1.3057037839433505,1.4862656904346958,-0.027522617750684722,0.5620759153152028,0.3366014713443209,0.11917813695631202,-0.12711058525728589,0.017886257193837747,-0.28512269831190923,-0.7851789118871787,0.41440061402819967,-0.35410367258274555,-0.9543711463893483,-0.34807672694797964,0.12420916955880937,1
-4.445450903496402,1.1366906027205592,0.6712978055021255,-0.6316412888574594,0.5023073612893317,0.3920359295693137,-0.4282153303083139,0.6907985207687896,2.744126251209508,-0.478805446268425,1.368671879756616,-1.6011047391559348,-0.7858194989649088,-1.3880570217577306,-1.043912505232052,1.1187380585707989,1
3.6707914967484534,-1.661726924706337,2.28218094847493,0.03683177511579424,0.9546996063514052,0.4889584630101935,0.19496344963759546,1.2326106212567591,-1.041025312887036,1.825535245877066,0.10560027581852108,0.0787960548859743,-0.26491456874966873,0.1940230117316901,-0.3878728188404296,-1.1259471422880005,1
2.908174810820932,0.6043412596427273,-1.3308826562428504,1.9182144887178254,2.3919043460295377,-0.6144587064174356,0.512462081169448,-0.6361155251482556,-0.010871439746671879,-0.07220760373080423,-0.4450132370816388,0.18498666642361844,-0.07211861990092377,0.4866795456079341,0.2886544408792926,-0.4198544313226102,1
-3.3305045132386693,0.20996565592593655,-1.2184646268999568,2.7540219130814596,-0.282879061540748,2.0719952007604356,-0.5988081949656053,-0.26891011953641153,-0.0779402262486946,0.03757218847709812,0.23132052691343083,0.34798702336142906,-0.7402391428997068,-1.1914772958723039,-0.4566750291193896,-1.081525009480492,1
-3.4327610032490194,-0.8740244615720882,-2.222980441463174,-1.5439468464691273,-0.5331448688677872,-0.03705246291556263,0.5188760726236735,0.0596226040701101,-0.10641556991110108,1.3249111210772468,-1.421584324859441,-1.3695706289018443,2.237493205632716,-2.654274230070628,-0.49355047764491045,-1.1230797321001367,1
-2.2608740178664455,0.26555623056092564,0.6156873883201551,0.19340736125916183,-1.1768086684817483,-2.49634160441455,-2.1280378446039623,-1.1805999955870743,-0.13740246147525134,0.552419140102089,0.9834195560683773,1.877859934183588,1.9548082016409942,1.243822097173322,-0.13268280362847945,-0.4463231283651513,1
-4.556852693059401,-0.030451808751256037,0.09334185807950691,-0.026374999895753166,-0.23742332500910399,-0.30989729389303533,0.16258397286949314,-0.014933625108787799,-0.0009536076128105966,0.051954379668100015,-0.14130860950518,0.15146456969530406,0.2548274206757167,0.20600079489114198,1.7580200584304997,0.553211308797131,1
-3.380584000638922,-0.3999264486192286,-1.8346101753028368,-0.7326266537551176,-0.7728351967765106,2.5032188971690132,-0.8855962009769889,-0.819852060722764,0.011078640767941664,0.7357426546207669,0.12887169170572862,0.8599159659598781,-0.8712700517273312,-1.0872964373492857,-0.12304011799741206,0.40992960034334786,1
2.6755442989548843,-2.2063454210055475,1.5657691873251551,-0.2879092301185737,0.012624252435385184,-0.16296805815486928,0.8752195459552817,-1.1887032568040008,-1.33529667838829,-1.7166191346959385,0.7552005519984781,-0.4564992679388061,-0.08924945624217447,-0.19790417965468463,0.4598894470028551,0.6835431246486765,1
-3.1821314081627867,-0.29619820162282423,0.6480871244424514,0.006242326777773514,0.6723042083708042,0.381810222803817,0.13799806546699642,1.5244531905414849,-1.064708982659769,2.0224060800722725,0.819084714982855,-0.3293781681138486,-0.4464875396990064,0.02830624500634301,-0.4547063405533307,0.5402632547738554,1
-3.7794002635500195,0.4561378553531576,-0.6081711068973386,-0.0997981564502833,2.6167439014934035,-0.15709115924967068,-0.9284225435178137,-0.9957566149688999,0.1628420948034884,-0.27601368469165205,0.8579933870927012,1.5273880813190441,2.011305697790561,1.044271296888449,-2.445104946472197,-0.15994044408880717,1
-1.2198274919658991,-0.8796524198180096,-0.7211329647287265,-1.4411099732989987,0.15955766391664994,0.04575570258696194,0.13714817462844411,1.3673476779521183,-1.1269687107090751,2.68196346626128,0.8085990513988555,0.19552895393955166,-0.4999730185738993,0.3423963421691551,1.3792252616407832,0.6291584202819462,1
3.2251900967303957,-0.573234251740314,-1.4676531229303564,-1.4501209478511365,-0.34848522967943896,-0.08847819858754923,-0.10141828015012963,-0.10873149636873902,-0.044462631086525775,0.6045315649206864,0.07752424607963948,0.41781128383658467,-0.27330083004175887,0.04058053561312636,0.530892832023934,0.15677612794609658,1
-4.526699868645171,-0.001553731954961501,-0.2592098284431923,0.08320641968134128,-0.7327024329669616,0.6491007171058258,0.7813291512765812,-0.33607616550686203,0.17352367351984418,0.21390825756080684,-1.1267156162656904,-1.5647424923971085,-0.9995647341467271,1.6501504671335607,-2.5097796201275115,-0.2884507374412343,1
-1.6967835830418905,-1.2318049886889664,-1.5249323691707997,-1.513118688062069,0.021188747143305993,-0.08788034166745325,-0.3679374792905659,0.5241015025134755,2.628652845582823,0.355812944763683,0.9530952973497019,-0.40023206059892946,-0.972804383550593,-0.6896095692116827,-0.15312298326728496,0.8399295929304719,1
1.5014162951292724,-1.2258937081430037,1.3164628159810683,0.7454821049491106,-0.3238682410505467,2.5637569053410245,-0.7040710052738968,-1.057287288887311,0.08286935226145925,-0.039894996742341565,-0.6920985020287398,0.8815281528074035,-0.22322836077562427,-0.6736384535616724,-0.13228604067458244,-0.8613283997030522,1
-2.071214919645558,-0.9079255264089146,-2.0578234847032904,-1.5648201612478303,-0.9684384038139944,-0.4524277476173814,0.662543634798708,-0.11213791491787359,-0.13794671263692454,1.3890943323409835,-1.5322355112804023,-1.183658992174164,2.7785071623338236,-1.8697088904427868,1.3616395441921798,0.757160479179459,1
-2.387542187698233,-0.4318180694935117,-0.6488553875628995,0.013377202228980934,-1.8339547263763623,-0.17241418826376442,1.594820819748173,-0.5362969876479965,0.10429662868154144,1.1167630569387597,-2.7518820709592298,-3.0744794798401514,2.8021399138654655,1.0599806783546781,-0.08914775635240398,-0.7754811077328927,1
-1.6381205425385383,-0.5574559284808025,-1.4367829057376764,-1.4748614092030672,-0.36205213061430735,-0.18960200450905967,-0.0023090057389861187,-0.060555286322276525,-0.06100110333071375,0.6194910188330732,-0.012693798688904169,0.503608433457185,-0.281508610547523,-0.11988188742843413,1.401142701009252,0.14682063457920536,1
2.235155359933272,-0.5970375968453147,1.7116247827034305,-0.22418483738414272,-0.5415963931466046,0.08206411242946816,2.2296128711127383,0.47756514932483335,0.3808703894340027,-0.6531333839935465,-0.9161738088542525,2.1755642046020904,0.0360405530048007,-0.4000649266102214,-0.29922561847782325,0.35361825186345003,1
-0.33627148132901513,-0.029776117352205877,-0.12009355481375023,0.08281286954059898,-1.024127186225746,0.39968437111707406,0.8169784010136628,-0.4503116977776538,0.1556647128314654,0.27242561425876183,-1.1532780011381158,-1.4876773734155977,-0.5740825824609501,2.395042176705183,-1.6025174492081344,-0.2977555488422051,1
3.4245908031358607,2.2092101565806304,1.2649465109285263,-0.3681597584621807,-0.9967300209746434,-1.544726893234034,-1.2331136618149614,-1.115200257283972,-0.08937834162504357,0.5218872801910236,0.13760681134231018,-0.38133981762442815,-0.6466578341689215,-0.684291745732753,-0.5169951394842532,1.1461849159156476,1
-1.706396003615207,0.7077633081517626,0.018904391002565923,-0.12160343950990829,-1.9003486429828342,0.2651746513268373,2.9700126325222285,0.289532345201989,0.5278715906458059,-0.1282954258823644,-1.3294414305151223,0.259797584199507,-0.5346981383091539,2.2419432436782247,-1.653190725959156,-0.3583144371332649,1
-0.6780894586146851,-0.3825635727080598,-0.5989667254525971,-0.08162597185413017,-0.7123931684439899,-0.3697065234789443,0.6925020025313439,-0.07125746879116145,-0.06261602533686868,0.794423054964748,-1.5486919648433988,-1.6672198067530775,3.1904147049525053,-1.5822500363421501,0.3919252199544325,0.5885964732972958,1
1.0545292541573417,-2.059293491867145,1.6937353474956474,-0.05054587538452345,0.32356478811174183,-0.2178783507995359,-0.09002950180244754,0.2515069187109406,2.6807555635369433,-0.39100394842429254,0.05137603306846561,-0.2723863615296517,-0.14573632752300777,-0.09775874159523172,0.8968051074480029,0.20072208347398268,1
-2.506980951688746,0.5590274097614492,-0.5497305432884407,2.1848447118975334,-0.40555305719002593,-1.9167800621942457,-0.9523815207231092,-0.47785841272190366,-0.297663166733159,0.521987919889177,-0.1158933510562304,0.2025899990281575,-1.5356769018011835,-1.5592198507440524,-1.8057767364298207,-0.4670933239628809,1
1.859947052121023,2.3298593690092457,0.3741470262758345,-0.6749524926642645,2.1732447072285033,0.05089416300819408,0.2204528738585292,-1.0642991200058876,0.18969771578982422,-0.13650984753566434,-0.18981882852043935,-0.4431003560860138,0.3076918304217527,0.4351617704298062,0.7914338640691894,0.14885768663162466,1
0.3803447237170105,0.47260118611632995,-0.32360666894385437,2.1989492160676964,-0.9767472544948353,-2.515714603542674,-0.7812739541907932,-0.6894449232136849,-0.30071957480696915,0.6453710382155443,-0.24524429730994385,0.407431348223943,-0.7575880261488741,-0.3653333639388852,0.7826140414890229,0.17724730154018256,1
-4.327340026343808,-0.8069985999914714,-0.0019242746502720102,-0.04638162817974436,0.36025119178303144,-0.41473407321208144,-1.443871585711724,0.5762414014731891,2.6854229950148016,-0.46533153658645926,2.2977053993006558,0.5518461729351932,1.7880025772201193,0.6899045109687174,-1.7807220249277271,-0.26633731569707536,1
-3.9798432055714454,-0.41968816242046175,-1.792964805469889,-0.7284036204133655,-0.8699164980413514,2.3763798815035964,-0.8413008669048938,-0.8385650925272297,0.016367464345747797,0.764621715706205,0.08417238165262966,0.8995041671497105,-0.7646734359348273,-0.9633660510216042,0.4957092647687632,0.36855308700429573,1
-3.7605670531792414,-1.196107677507909,1.2545855096728415,0.7248357249955691,-0.2115968144071071,2.6250829857248967,-0.6488752249079484,-0.9964675282204992,0.07770870612907924,-0.07593218620320892,-0.7470604864544267,0.9051179279620258,-0.45669919847787294,-1.2041521917719649,-0.07915993887669998,0.2454188272869446,1
-1.4988732429102203,0.1617950088111559,-1.076086984958039,1.602857594003956,0.003729345582985052,-0.7383524851358826,-1.0673639915382738,2.165639215661989,-0.8149856073104255,-1.635735158144108,-1.1722032204389923,-0.023153518084509512,-0.17919629755100844,0.3807746231663293,1.6056721883542708,0.06104991253937153,1
5.022784862393818,-2.222659733028193,1.5077270056749326,-0.2610308937967576,0.12905816310477947,-0.029740110748673523,0.7954378703608525,-1.1664779446921902,-1.293307409281064,-1.7310095871714097,0.8477363735149251,-0.5469006494014572,-0.16214315103203786,-0.1980216788490984,-0.32237273518639,-0.5371832987344668,1
2.5473602036681346,-0.13465818411712102,-0.9929495390597146,-1.2643282277784724,-1.3127710167288578,-1.9032072631576709,-1.166997237020455,-1.1919600590023687,-0.19807472981843824,1.323556507730247,-0.2815733026342041,0.8027880758096041,-1.0773219099656743,-0.44023595022529954,0.0939157934939956,0.7413927489765748,0
2.6793190464391725,-0.12825577061619584,-0.9366026958072039,-1.2799140695884306,-1.415364593369396,-1.9978019228756516,-1.137500833633678,-1.2210691828628248,-0.21683227174272077,1.3430907598860893,-0.3003189454818919,0.8594060353598149,-0.9281394880850505,-0.23513800774907342,0.5473085050146448,0.7512066918479505,2
-1.6857541774315965,0.1590850692463594,-1.0157863081578757,2.7474330267208056,-0.7654187254737981,1.5755642647959867,-0.438163551654178,-0.4392905099791733,-0.10187490017401249,0.13190271300964426,0.09565241235402103,0.5389260848455996,-0.11829980477571517,-0.2689491397182838,1.7610450862201763,0.03872729768947046,0
1.516364755026548,0.17482226095393372,-1.1429786939902749,2.7698722094106514,-0.565489251715926,1.874532742972228,-0.5825553106825578,-0.4404870833782595,-0.09390284694420023,0.06704553997780842,0.20965413635009308,0.39349541743201,-0.3993883879454159,-0.5929365557112464,0.033770922776087224,0.8059231176455344,1
4.516982369365491,2.505638166812994,0.9806087916681051,-0.7611471618777317,-0.9108118911829577,0.13022854312721854,1.9599509723045814,0.7330271795431309,0.4318761493894099,-0.570749581530139,0.3333653922435712,0.9675719950358114,0.26582358766259834,-0.14985285844442936,-0.10641031600535893,-0.9769472259036647,1
-0.25038267400710607,-1.421856090449109,-1.4681533423362214,-1.7437980489550697,-0.6002459879518797,-0.43404029466179,0.711951914025469,-0.9708997617976457,-1.4051392162641845,-0.8569993427165945,1.5482747317413985,-0.44514035634132404,-0.45054449252748296,-0.10381475851062648,1.3569775361241525,-0.16501850155621398,1
-3.369830542874184,-0.8678419618192272,1.9671670361367564,0.1614829351773664,-0.3818848976263715,-1.464286094603705,-0.9707947026488383,-1.1920571647712996,-0.13108964375616858,0.44450623460512245,-1.1081368019491569,0.7916177876105633,-1.1292934343438144,-1.3702179110024857,-0.8626125818306998,-0.41173311432778864,1
-3.1568643532949716,-0.7383947120843506,-1.0679658018643412,1.7146659593860907,0.28356638112609345,-0.4047198920434885,0.906314090358882,-0.32817141302174185,-1.5031094479644356,-1.6879258949793867,1.7301882827495225,-1.0730266115999445,-0.9270639150888323,-1.2000692935937087,-0.9565242148268198,0.4831186827768491,1
-3.783656923326556,0.0002731389079011498,-0.26024176251590714,0.08914560515981458,-0.691522592776282,0.6909725282113628,0.7509053794171198,-0.3145732099980195,0.17400124120243698,0.21603195658389174,-1.105456175247179,-1.5939753753936041,-1.0297686062940696,1.647090720546858,-2.7411492199902967,-0.9650259116298869,1
-3.45604031984802,-0.05897532015053709,-0.1609702048187502,-0.38558852986478126,-0.15937404225302934,-0.6866232222266013,-2.434134657771914,1.680932729548403,-0.6309369156804978,-1.7313194336928872,0.07404016888473888,1.4090515144108517,2.494894297376817,1.966062938048094,0.4730719389459163,-0.8619461838995511,1
-1.5198400097543716,-0.25865917715493986,-0.09944750353008083,2.0241516090231633,0.6013416819562856,-0.4078688495340611,0.4530290101398884,1.8845152436708215,-1.232422047584582,1.9679181497737224,0.8973847486998864,-0.27148827588456714,-0.32894851695974753,0.2771940900253437,1.2047042215315225,0.3997001500284429,1
-3.1454756272981346,1.9336120358278375,0.368863138900053,-0.9598443349026667,0.3903470744089641,0.5576957436908495,-1.5897985578814149,1.9379802078525645,-0.5720442003333984,-1.8102511530019298,-0.7339632591034874,-0.9311114514806839,-0.5846859004807581,-0.7911154327054093,-0.8532597408439591,-0.9197608551608416,1
-3.04498989580741,0.6101873091722202,0.11264619240585065,-0.2102421721841173,-0.7572355818152603,-0.4112718799804502,0.9719094343308353,0.7222450840009899,0.3967180822308104,-0.6687137930408847,1.2602475306825167,3.1031945374234664,2.3132514148889567,0.8761222644490171,-1.6157616689611267,-0.046508762725145036,1
2.8174179746952923,0.1755907886859385,-1.3530181615732413,-1.661849138708777,-1.17600670006723,-0.1364012759829408,2.0114279329382594,0.6327318072846576,0.32301517076331504,0.18414189747520207,-0.06725557710134826,2.138426583254774,-0.30018996957074423,-0.17782098644529307,0.025508871288279784,0.3550911563432022,1
4.709952858452005,-1.701903080706919,0.921981235206509,-0.06524988349802191,-0.173888641379889,0.02278749123013069,0.6757184828970868,-0.27802822401790206,-0.044370921356299206,0.5307823852535477,-2.2022449894992673,-1.3434758280342034,3.0095166805373204,-1.9876888313959433,-0.7816276251101963,-0.8991240413726895,2
2.7580964829539694,1.4548556854143597,1.5029621721550381,-0.5219975531658143,0.5927245645092651,0.5458810740950546,-0.02368482091746454,1.4755206736877189,-0.9941524427083057,1.8728701778213956,1.3192006975252024,-1.0845936249538664,-0.137565012587736,0.1481594805084114,-0.06406703151911844,-0.4627872275376598,1
-3.4602302118548307,-0.900890641046165,0.0800784860056378,-0.2876124499416706,-0.46090893382582815,-0.5822891736566463,0.8905840578613604,-0.8922884667925982,-1.3299010619938152,-1.4095552735550279,1.4240304834699806,-0.7966065691340494,0.13145728546887198,0.3137195716619591,1.9094249767221199,-1.0440011249567869,1
3.041715070725718,-0.8803145848188149,-0.7341757585117167,-1.4284909846849823,0.20359681692938325,0.1592086520555479,0.04336324264367661,1.3497727984930352,-1.1282221843114493,2.672617145462593,0.8872962840075309,0.12124084815825904,-0.5024582534709824,0.49852902996613535,0.5714168801255533,0.09599336790838886,1
3.007958708368135,-0.5561743263543911,-1.5085325423112208,-1.453830692121674,-0.25950941041621634,0.015566739176016815,-0.12759314387966447,-0.08584827264721967,-0.048595941880399465,0.5785963180419588,0.08546203799617624,0.3815902833500119,-0.41390443426998114,-0.17121968606580953,0.05693467272147606,0.5497517136479322,1
-3.5533189663971734,0.6923751591397779,-1.5243408873744122,1.8905368100433173,2.8971856790705917,-0.14898752561146797,0.43646068876196115,-0.4255583052871549,-0.03141111813495895,-0.17403821168800324,-0.4076386553103424,0.06669705225454732,-0.7977480435896366,-0.7433291211948206,-1.4031775826636088,-0.4618476396510722,1
-0.17821341975521315,0.6418680562268505,-1.3866471926974706,1.8969224561202278,2.531326004457328,-0.4903272244100365,0.5145190717193291,-0.5717481315965283,-0.02421648626020651,-0.10989652512535324,-0.45825675071812383,0.1755077795167866,-0.3015408751283836,0.04817707963384775,-0.06928342161103739,0.07767203458769398,1
-3.48910906261036,0.6520742731783199,-1.4544105601115986,1.8911231603386067,2.6452808726263752,-0.41131894025032806,0.5320527528309666,-0.5211005643794105,-0.009781480584846907,-0.13960662564641294,-0.4661977201856266,0.16752279217716376,-0.4938617171124651,-0.34475810127561185,-0.23150015739154198,0.49348253590904034,1
-3.7378721260478867,-0.8621999411098606,1.9533148814573298,0.16315077521515403,-0.3576295392833409,-1.4389040643414264,-0.9799874703953452,-1.1868013469528138,-0.13620579683548914,0.438165167355593,-1.1088429868479532,0.7826268648772242,-1.1805248827937527,-1.4666923304326396,-0.9856880655887781,-0.19819977573803396,1
-3.0175918709113065,-2.1537663916602425,1.4078709057969345,-0.3011067130099532,0.4453129495312216,0.19865586048395142,0.8156258827735705,-0.9788945227750728,-1.3129828792555676,-1.7879925283800737,0.8048749693470616,-0.5635561709827054,-0.6659780095162363,-1.175309921735172,-0.7840962272090415,-0.6944566878907699,1
2.196550532275476,-0.019692983922605867,-0.0016180508501314093,0.008092628115176356,-0.03325483699614742,0.025245792266814282,-0.0402600725565672,-0.01804269648580848,0.0023355173021670575,0.003484940089965184,0.015249096461494444,-0.04354106303676905,0.03520481534002957,0.12528095635469788,-0.32172492919085316,0.1747428221767465,1
-4.257335036177198,2.2483198074423525,1.1808734508687067,-0.3944889830098507,-0.7632345235569808,-1.4181552980287542,-1.184795349346049,-0.9659823080592412,-0.08253504460134967,0.4852515224589778,0.09819843995935296,-0.36987235253881223,-1.0023926384774624,-1.4374483658267645,-0.5403684864434837,0.7784837983852594,1
-0.9830313307322698,-0.5704842194784098,1.6357682136085496,-0.2331276429642948,-0.34296302828888064,0.241253341719513,2.218979045260272,0.5737373923480463,0.3864178133956666,-0.6911402072028585,-0.9095488159766135,2.1364435435177094,-0.2448625140611573,-0.8876281909221034,-0.7924953874163488,0.11407426453772937,1
3.389716195121069,-0.8868195928093481,-0.04273975587370539,-0.2569353793056511,-0.24939923968989616,-0.2120169810114023,0.6703341210526682,-0.9135956402705111,-1.3274812178953914,-1.47332192846411,1.599729431133133,-0.9942196754386977,-0.11926973999282817,0.16483138292250438,-0.3870808916986353,-0.828718554225114,1
-2.8483505254690487,-0.40874713269984647,-1.7897755881031006,-0.7239683380551254,-0.8431735349952281,2.4199603460357317,-0.8749315384229807,-0.8330856095299253,0.0023415920676721283,0.7631253874109507,0.10243784093667707,0.8735910415989891,-0.7831548263340774,-0.9483581831439905,0.20434492414568717,0.059404925195461575,1
3.3533604073161527,2.3390783512116085,0.3112733605147666,-0.6563485397225518,2.346493434221758,0.24294446936244476,0.1191710064888638,-1.0117255572341444,0.19997628905159362,-0.15753075564893373,-0.10471437947509686,-0.5431628501407053,0.13045602900355024,0.2504059400990672,-0.22211201034077413,-1.0425349937423005,1
-0.25805778792051315,-0.14949877422243743,0.02397403597266191,0.019512538810653908,0.030244187735455792,-0.38829253178859924,-1.1712092503052154,-0.047129608940611585,0.0232874515859704,-0.228806573558888,1.4189103519773492,1.3617494678205402,2.426310349732836,1.3032542310489101,-1.1786782146432098,-0.7124212881334913,1
4.802936069719294,2.508583899718129,0.9609375960105087,-0.7565289774533791,-0.8565014653390548,0.1991578373714191,1.9525606787848195,0.7617138695596364,0.45359489690374843,-0.5909358999560543,0.3556778378674291,0.920682957617199,0.17613376359274346,-0.26837991155550384,-0.45190969503914674,-1.0396978162669162,2
-0.5709208855355864,-1.3923795899300446,-1.606977074940957,-1.7364294115159866,-0.31246380848334937,-0.11569484765492613,0.6043748477694723,-0.8867397813996508,-1.3883557895423335,-0.9265102352102835,1.6399877913690346,-0.5715448435124847,-0.838653472543622,-0.6692785031356047,-0.1540096212640203,-0.31567383116017955,1
-2.473073585166499,-0.03162890510327801,-0.21685393228034275,0.7633500976148372,-0.6871277125470677,1.930274343142424,-1.9297208556857293,-0.8736738323334864,0.08447865268540289,-0.023108135106071237,1.4472144478299531,1.8524525969696521,2.247944719253398,0.9097972939076641,-0.8999148057351704,-0.9537661655305454,1
-0.6139963422852518,-1.0101012497637831,0.016464097014010703,-0.26916979447409994,-0.32097580159391115,-0.7499492165910262,-0.3716642732305052,-1.0067607620653374,-1.3370377147021808,-1.7081486999716617,2.9129382388268135,0.4954647395024689,2.3507889231682775,1.3726123495767648,-0.5624351541633978,0.6576860653846075,1
-3.5625692934630377,-2.1549976810676426,1.410830491025038,-0.3083402555408525,0.3938308651204494,0.15613875305738054,0.8447583234475855,-1.0108400636481711,-1.3209235495620197,-1.7900311460451437,0.7777687225257383,-0.5334649088148289,-0.6374668626376316,-1.1721278354074982,-0.5660584298284852,0.29175447774350416,0
-3.6865775573526096,0.2778263404115515,0.6305426540928196,0.17470720733080722,-1.216129036906021,-2.5383495822268807,-2.084185517474556,-1.1924971104555349,-0.15674759498555305,0.5484363744467357,0.9404566610361204,1.9236440836446382,1.9658512533597847,1.20277548642396,0.1829455769039942,0.5115689594316093,1
-0.8009484575535356,0.5151006532239865,-0.4363072267977512,2.2012609444276388,-0.6615981542166316,-2.1996802088046716,-0.8811557614307146,-0.5681181615293136,-0.3033273611099742,0.5892528902750223,-0.17693062449606778,0.2862229092222175,-1.1688791571550539,-0.9670769417450984,-0.6029590584908523,-0.6104399778956584,1
-1.171056234483547,0.06634575521171962,-0.1377032994422405,-0.4001160341528144,-0.30333047316493333,-0.375745265818246,-1.2769643295287079,1.6992156696044933,-0.6563864098615143,-1.472416760321636,-1.3433471739902736,0.05065894260899314,0.24699967020082741,0.988620927265817,1.8311175313253238,-0.621955126414325,1
